SaanichInlet_200m_65_51,0
SaanichInlet_200m_65_52,0
SaanichInlet_200m_65_53,0
SaanichInlet_200m_65_54,0
SaanichInlet_200m_65_55,0
SaanichInlet_200m_65_56,0.0562977
SaanichInlet_200m_65_57,0
SaanichInlet_200m_65_58,0
SaanichInlet_200m_65_59,0
SaanichInlet_200m_65_6,0
SaanichInlet_200m_65_60,0
SaanichInlet_200m_65_61,0
SaanichInlet_200m_65_62,0
SaanichInlet_200m_65_7,0.594554
SaanichInlet_200m_65_8,0
SaanichInlet_200m_65_9,0
SaanichInlet_200m_66_1,0
SaanichInlet_200m_66_10,0.6095
SaanichInlet_200m_66_100,1.06053
SaanichInlet_200m_66_101,0.0539752
SaanichInlet_200m_66_102,0.818897
SaanichInlet_200m_66_103,0.185736
SaanichInlet_200m_66_104,1.35763
SaanichInlet_200m_66_105,0
SaanichInlet_200m_66_106,0
SaanichInlet_200m_66_107,0
SaanichInlet_200m_66_108,0.656179
SaanichInlet_200m_66_109,0
SaanichInlet_200m_66_11,0
SaanichInlet_200m_66_110,0
SaanichInlet_200m_66_111,0
SaanichInlet_200m_66_112,0
SaanichInlet_200m_66_113,0.0594783
SaanichInlet_200m_66_114,0
SaanichInlet_200m_66_115,0.27904
SaanichInlet_200m_66_116,0
SaanichInlet_200m_66_117,1.03437
SaanichInlet_200m_66_118,0.192019
SaanichInlet_200m_66_119,0
SaanichInlet_200m_66_12,1.61328
SaanichInlet_200m_66_120,0.0166688
SaanichInlet_200m_66_121,0
SaanichInlet_200m_66_122,0.72263
SaanichInlet_200m_66_123,0.434273
SaanichInlet_200m_66_124,0
SaanichInlet_200m_66_125,0
SaanichInlet_200m_66_126,0
SaanichInlet_200m_66_127,0.570302
SaanichInlet_200m_66_128,0
SaanichInlet_200m_66_129,0
SaanichInlet_200m_66_13,0.504455
SaanichInlet_200m_66_130,0
SaanichInlet_200m_66_131,0
SaanichInlet_200m_66_132,0.16105
SaanichInlet_200m_66_133,0
SaanichInlet_200m_66_134,3.86069
SaanichInlet_200m_66_135,0
SaanichInlet_200m_66_136,0.902001
SaanichInlet_200m_66_137,0.651213
SaanichInlet_200m_66_138,0
SaanichInlet_200m_66_139,3.26974
SaanichInlet_200m_66_14,0
SaanichInlet_200m_66_140,0
SaanichInlet_200m_66_141,0
SaanichInlet_200m_66_142,0.216913
SaanichInlet_200m_66_143,0
SaanichInlet_200m_66_144,0.426251
SaanichInlet_200m_66_145,0.52975
SaanichInlet_200m_66_146,0.740862
SaanichInlet_200m_66_147,0
SaanichInlet_200m_66_148,1.49963
SaanichInlet_200m_66_149,0
SaanichInlet_200m_66_15,0
SaanichInlet_200m_66_150,0
SaanichInlet_200m_66_151,0.160681
SaanichInlet_200m_66_152,0
SaanichInlet_200m_66_153,0
SaanichInlet_200m_66_154,0
SaanichInlet_200m_66_155,0
SaanichInlet_200m_66_156,0
SaanichInlet_200m_66_157,0
SaanichInlet_200m_66_158,0.0119158
SaanichInlet_200m_66_159,2.06812
SaanichInlet_200m_66_16,0
SaanichInlet_200m_66_160,1.03373
SaanichInlet_200m_66_161,0
SaanichInlet_200m_66_162,0
SaanichInlet_200m_66_163,0.150283
SaanichInlet_200m_66_164,0.250802
SaanichInlet_200m_66_165,0.0569645
SaanichInlet_200m_66_166,0
SaanichInlet_200m_66_167,0
SaanichInlet_200m_66_168,0
SaanichInlet_200m_66_169,0
SaanichInlet_200m_66_17,0.313315
SaanichInlet_200m_66_170,0
SaanichInlet_200m_66_171,0
SaanichInlet_200m_66_172,0
SaanichInlet_200m_66_173,0
SaanichInlet_200m_66_174,4.25002
SaanichInlet_200m_66_175,0
SaanichInlet_200m_66_176,2.21809
SaanichInlet_200m_66_177,0
SaanichInlet_200m_66_178,0
SaanichInlet_200m_66_179,0.00875838
SaanichInlet_200m_66_18,1.13461
SaanichInlet_200m_66_180,0
SaanichInlet_200m_66_181,0.787443
SaanichInlet_200m_66_182,0.240493
SaanichInlet_200m_66_183,0.575901
SaanichInlet_200m_66_184,0
SaanichInlet_200m_66_185,0.36218
SaanichInlet_200m_66_186,0
SaanichInlet_200m_66_187,0
SaanichInlet_200m_66_188,0
SaanichInlet_200m_66_189,0
SaanichInlet_200m_66_19,0
SaanichInlet_200m_66_190,5.39482
SaanichInlet_200m_66_191,0
SaanichInlet_200m_66_192,0
SaanichInlet_200m_66_193,1.1389
SaanichInlet_200m_66_194,0
SaanichInlet_200m_66_195,0
SaanichInlet_200m_66_196,0.523944
SaanichInlet_200m_66_197,0
SaanichInlet_200m_66_198,0
SaanichInlet_200m_66_199,0
SaanichInlet_200m_66_2,0
SaanichInlet_200m_66_20,0.203876
SaanichInlet_200m_66_200,0.352366
SaanichInlet_200m_66_201,0
SaanichInlet_200m_66_202,0
SaanichInlet_200m_66_203,0
SaanichInlet_200m_66_204,0
SaanichInlet_200m_66_205,0
SaanichInlet_200m_66_206,0.0213242
SaanichInlet_200m_66_207,0.0594916
SaanichInlet_200m_66_208,0.593081
SaanichInlet_200m_66_209,0
SaanichInlet_200m_66_21,0
SaanichInlet_200m_66_210,0
SaanichInlet_200m_66_211,0
SaanichInlet_200m_66_212,0.991616
SaanichInlet_200m_66_213,0
SaanichInlet_200m_66_214,0
SaanichInlet_200m_66_215,0
SaanichInlet_200m_66_216,0
SaanichInlet_200m_66_217,0
SaanichInlet_200m_66_218,2.06901
SaanichInlet_200m_66_219,0
SaanichInlet_200m_66_22,0.461169
SaanichInlet_200m_66_220,0.914518
SaanichInlet_200m_66_221,0
SaanichInlet_200m_66_222,0
SaanichInlet_200m_66_223,0
SaanichInlet_200m_66_224,0
SaanichInlet_200m_66_225,0
SaanichInlet_200m_66_226,0
SaanichInlet_200m_66_227,0.691301
SaanichInlet_200m_66_228,0
SaanichInlet_200m_66_229,0
SaanichInlet_200m_66_23,0.0125267
SaanichInlet_200m_66_230,0
SaanichInlet_200m_66_231,0
SaanichInlet_200m_66_232,0
SaanichInlet_200m_66_233,0.0228135
SaanichInlet_200m_66_234,0.798906
SaanichInlet_200m_66_235,0.794037
SaanichInlet_200m_66_236,0
SaanichInlet_200m_66_237,0
SaanichInlet_200m_66_238,0
SaanichInlet_200m_66_239,0
SaanichInlet_200m_66_24,0
SaanichInlet_200m_66_240,0
SaanichInlet_200m_66_241,0
SaanichInlet_200m_66_242,0
SaanichInlet_200m_66_243,0
SaanichInlet_200m_66_244,0.0842095
SaanichInlet_200m_66_245,0.171294
SaanichInlet_200m_66_246,0
SaanichInlet_200m_66_247,0
SaanichInlet_200m_66_248,1.41132
SaanichInlet_200m_66_249,0
SaanichInlet_200m_66_25,0.969128
SaanichInlet_200m_66_250,0
SaanichInlet_200m_66_251,0
SaanichInlet_200m_66_252,0
SaanichInlet_200m_66_253,0
SaanichInlet_200m_66_254,0.668211
SaanichInlet_200m_66_255,0
SaanichInlet_200m_66_26,0.342193
SaanichInlet_200m_66_27,0
SaanichInlet_200m_66_28,0
SaanichInlet_200m_66_29,0.151947
SaanichInlet_200m_66_3,0.346249
SaanichInlet_200m_66_30,0.146056
SaanichInlet_200m_66_31,0.494528
SaanichInlet_200m_66_32,0
SaanichInlet_200m_66_33,0.241728
SaanichInlet_200m_66_34,0
SaanichInlet_200m_66_35,0
SaanichInlet_200m_66_36,0.42744
SaanichInlet_200m_66_37,0
SaanichInlet_200m_66_38,0.0209112
SaanichInlet_200m_66_39,0.232207
SaanichInlet_200m_66_4,0
SaanichInlet_200m_66_40,0
SaanichInlet_200m_66_41,0.317251
SaanichInlet_200m_66_42,0
SaanichInlet_200m_66_43,0
SaanichInlet_200m_66_44,0.176042
SaanichInlet_200m_66_45,0.416816
SaanichInlet_200m_66_46,0
SaanichInlet_200m_66_47,0
SaanichInlet_200m_66_48,1.75888
SaanichInlet_200m_66_49,0
SaanichInlet_200m_66_5,0
SaanichInlet_200m_66_50,0.452544
SaanichInlet_200m_66_51,0.836958
SaanichInlet_200m_66_52,0
SaanichInlet_200m_66_53,0
SaanichInlet_200m_66_54,0.353107
SaanichInlet_200m_66_55,0
SaanichInlet_200m_66_56,3.95245
SaanichInlet_200m_66_57,0
SaanichInlet_200m_66_58,0
SaanichInlet_200m_66_59,0
SaanichInlet_200m_66_6,1.76114
SaanichInlet_200m_66_60,0
SaanichInlet_200m_66_61,0
SaanichInlet_200m_66_62,0
SaanichInlet_200m_66_63,0
SaanichInlet_200m_66_64,1.60292
SaanichInlet_200m_66_65,0
SaanichInlet_200m_66_66,1.31105
SaanichInlet_200m_66_67,0
SaanichInlet_200m_66_68,0
SaanichInlet_200m_66_69,1.81782
SaanichInlet_200m_66_7,0.72543
SaanichInlet_200m_66_70,3.32176
SaanichInlet_200m_66_71,0
SaanichInlet_200m_66_72,0
SaanichInlet_200m_66_73,0
SaanichInlet_200m_66_74,0
SaanichInlet_200m_66_75,0.793166
SaanichInlet_200m_66_76,0.0656782
SaanichInlet_200m_66_77,0.528424
SaanichInlet_200m_66_78,0
SaanichInlet_200m_66_79,0
SaanichInlet_200m_66_8,0.346427
SaanichInlet_200m_66_80,0
SaanichInlet_200m_66_81,0.136795
SaanichInlet_200m_66_82,1.66586
SaanichInlet_200m_66_83,0
SaanichInlet_200m_66_84,0.673503
SaanichInlet_200m_66_85,0.955657
SaanichInlet_200m_66_86,0.225767
SaanichInlet_200m_66_87,0
SaanichInlet_200m_66_88,3.85728
SaanichInlet_200m_66_89,0
SaanichInlet_200m_66_9,0
SaanichInlet_200m_66_90,1.63989
SaanichInlet_200m_66_91,0
SaanichInlet_200m_66_92,0.36211
SaanichInlet_200m_66_93,0
SaanichInlet_200m_66_94,2.25983
SaanichInlet_200m_66_95,0
SaanichInlet_200m_66_96,0
SaanichInlet_200m_66_97,0.219873
SaanichInlet_200m_66_98,0.374009
SaanichInlet_200m_66_99,0
SaanichInlet_200m_70_1,0.0122446
SaanichInlet_200m_70_2,0.0658643
SaanichInlet_200m_70_3,0.00956417
SaanichInlet_200m_70_4,0.61875
SaanichInlet_200m_79_1,0
SaanichInlet_200m_79_10,0
SaanichInlet_200m_79_100,0
SaanichInlet_200m_79_101,0
SaanichInlet_200m_79_102,0
SaanichInlet_200m_79_103,0
SaanichInlet_200m_79_104,0
SaanichInlet_200m_79_105,0
SaanichInlet_200m_79_106,0
SaanichInlet_200m_79_107,0
SaanichInlet_200m_79_108,0
SaanichInlet_200m_79_109,0
SaanichInlet_200m_79_11,0
SaanichInlet_200m_79_110,0
SaanichInlet_200m_79_111,0
SaanichInlet_200m_79_112,0
SaanichInlet_200m_79_113,0
SaanichInlet_200m_79_114,0
SaanichInlet_200m_79_115,0
SaanichInlet_200m_79_116,0
SaanichInlet_200m_79_117,0
SaanichInlet_200m_79_118,0
SaanichInlet_200m_79_119,0
SaanichInlet_200m_79_12,0
SaanichInlet_200m_79_120,0
SaanichInlet_200m_79_121,0
SaanichInlet_200m_79_122,0
SaanichInlet_200m_79_123,0
SaanichInlet_200m_79_124,0.152564
SaanichInlet_200m_79_125,0
SaanichInlet_200m_79_126,0
SaanichInlet_200m_79_127,0
SaanichInlet_200m_79_128,0
SaanichInlet_200m_79_129,0
SaanichInlet_200m_79_13,0
SaanichInlet_200m_79_130,0
SaanichInlet_200m_79_131,0
SaanichInlet_200m_79_132,0
SaanichInlet_200m_79_133,0
SaanichInlet_200m_79_134,0
SaanichInlet_200m_79_135,0
SaanichInlet_200m_79_136,0
SaanichInlet_200m_79_137,0
SaanichInlet_200m_79_138,0
SaanichInlet_200m_79_139,0
SaanichInlet_200m_79_14,0
SaanichInlet_200m_79_140,0
SaanichInlet_200m_79_141,0
SaanichInlet_200m_79_142,0
SaanichInlet_200m_79_143,0
SaanichInlet_200m_79_144,0
SaanichInlet_200m_79_145,0
SaanichInlet_200m_79_146,0
SaanichInlet_200m_79_147,0
SaanichInlet_200m_79_148,0
SaanichInlet_200m_79_149,0
SaanichInlet_200m_79_15,0
SaanichInlet_200m_79_150,0
SaanichInlet_200m_79_151,0
SaanichInlet_200m_79_152,0
SaanichInlet_200m_79_153,0
SaanichInlet_200m_79_154,0
SaanichInlet_200m_79_155,0.00345785
SaanichInlet_200m_79_156,0
SaanichInlet_200m_79_157,0
SaanichInlet_200m_79_158,0
SaanichInlet_200m_79_159,0
SaanichInlet_200m_79_16,0
SaanichInlet_200m_79_160,0
SaanichInlet_200m_79_17,0
SaanichInlet_200m_79_18,0
SaanichInlet_200m_79_19,0
SaanichInlet_200m_79_2,0
SaanichInlet_200m_79_20,0
SaanichInlet_200m_79_21,0
SaanichInlet_200m_79_22,0
SaanichInlet_200m_79_23,0
SaanichInlet_200m_79_24,0
SaanichInlet_200m_79_25,0
SaanichInlet_200m_79_26,0
SaanichInlet_200m_79_27,0
SaanichInlet_200m_79_28,0.162968
SaanichInlet_200m_79_29,0.900222
SaanichInlet_200m_79_3,0
SaanichInlet_200m_79_30,0.207648
SaanichInlet_200m_79_31,0
SaanichInlet_200m_79_32,0
SaanichInlet_200m_79_33,0
SaanichInlet_200m_79_34,0
SaanichInlet_200m_79_35,0
SaanichInlet_200m_79_36,0
SaanichInlet_200m_79_37,0
SaanichInlet_200m_79_38,0
SaanichInlet_200m_79_39,0
SaanichInlet_200m_79_4,0
SaanichInlet_200m_79_40,0
SaanichInlet_200m_79_41,0
SaanichInlet_200m_79_42,0
SaanichInlet_200m_79_43,0
SaanichInlet_200m_79_44,0
SaanichInlet_200m_79_45,0
SaanichInlet_200m_79_46,0
SaanichInlet_200m_79_47,0
SaanichInlet_200m_79_48,0
SaanichInlet_200m_79_49,0.251378
SaanichInlet_200m_79_5,0
SaanichInlet_200m_79_50,0
SaanichInlet_200m_79_51,0
SaanichInlet_200m_79_52,0
SaanichInlet_200m_79_53,0
SaanichInlet_200m_79_54,0
SaanichInlet_200m_79_55,0
SaanichInlet_200m_79_56,0
SaanichInlet_200m_79_57,0
SaanichInlet_200m_79_58,0
SaanichInlet_200m_79_59,0
SaanichInlet_200m_79_6,0
SaanichInlet_200m_79_60,0
SaanichInlet_200m_79_61,0
SaanichInlet_200m_79_62,0
SaanichInlet_200m_79_63,0
SaanichInlet_200m_79_64,0
SaanichInlet_200m_79_65,0
SaanichInlet_200m_79_66,0
SaanichInlet_200m_79_67,0
SaanichInlet_200m_79_68,0
SaanichInlet_200m_79_69,0
SaanichInlet_200m_79_7,0
SaanichInlet_200m_79_70,0
SaanichInlet_200m_79_71,0
SaanichInlet_200m_79_72,0
SaanichInlet_200m_79_73,0
SaanichInlet_200m_79_74,0
SaanichInlet_200m_79_75,0
SaanichInlet_200m_79_76,0
SaanichInlet_200m_79_77,0
SaanichInlet_200m_79_78,0
SaanichInlet_200m_79_79,0
SaanichInlet_200m_79_8,0
SaanichInlet_200m_79_80,0
SaanichInlet_200m_79_81,0
SaanichInlet_200m_79_82,0
SaanichInlet_200m_79_83,0
SaanichInlet_200m_79_84,0
SaanichInlet_200m_79_85,0
SaanichInlet_200m_79_86,0
SaanichInlet_200m_79_87,0
SaanichInlet_200m_79_88,0
SaanichInlet_200m_79_89,0
SaanichInlet_200m_79_9,0
SaanichInlet_200m_79_90,0
SaanichInlet_200m_79_91,0
SaanichInlet_200m_79_92,0
SaanichInlet_200m_79_93,0
SaanichInlet_200m_79_94,0
SaanichInlet_200m_79_95,0
SaanichInlet_200m_79_96,0
SaanichInlet_200m_79_97,0
SaanichInlet_200m_79_98,0
SaanichInlet_200m_79_99,0
SaanichInlet_200m_91_1,0
SaanichInlet_200m_91_10,0
SaanichInlet_200m_91_100,0
SaanichInlet_200m_91_101,0
SaanichInlet_200m_91_102,0
SaanichInlet_200m_91_103,0
SaanichInlet_200m_91_104,0
SaanichInlet_200m_91_105,0
SaanichInlet_200m_91_106,0.164743
SaanichInlet_200m_91_107,0
SaanichInlet_200m_91_108,0
SaanichInlet_200m_91_109,0
SaanichInlet_200m_91_11,0
SaanichInlet_200m_91_110,0.00670863
SaanichInlet_200m_91_111,0
SaanichInlet_200m_91_112,0.0775713
SaanichInlet_200m_91_113,0
SaanichInlet_200m_91_114,0.0829836
SaanichInlet_200m_91_115,0
SaanichInlet_200m_91_116,0.491903
SaanichInlet_200m_91_117,0
SaanichInlet_200m_91_118,0
SaanichInlet_200m_91_119,0.0697671
SaanichInlet_200m_91_12,0
SaanichInlet_200m_91_120,0
SaanichInlet_200m_91_121,0
SaanichInlet_200m_91_122,0
SaanichInlet_200m_91_123,0
SaanichInlet_200m_91_124,0
SaanichInlet_200m_91_125,0
SaanichInlet_200m_91_126,0
SaanichInlet_200m_91_127,0
SaanichInlet_200m_91_128,0
SaanichInlet_200m_91_129,0.0420419
SaanichInlet_200m_91_13,0.125566
SaanichInlet_200m_91_130,0
SaanichInlet_200m_91_131,1.34789
SaanichInlet_200m_91_132,0.554865
SaanichInlet_200m_91_133,0
SaanichInlet_200m_91_134,0
SaanichInlet_200m_91_135,0.461853
SaanichInlet_200m_91_136,0.00289877
SaanichInlet_200m_91_137,0
SaanichInlet_200m_91_138,0
SaanichInlet_200m_91_139,0.307305
SaanichInlet_200m_91_14,0
SaanichInlet_200m_91_140,0
SaanichInlet_200m_91_141,0
SaanichInlet_200m_91_142,0
SaanichInlet_200m_91_143,0
SaanichInlet_200m_91_144,0.453043
SaanichInlet_200m_91_145,0.201175
SaanichInlet_200m_91_146,0.407414
SaanichInlet_200m_91_147,0
SaanichInlet_200m_91_148,0
SaanichInlet_200m_91_149,0
SaanichInlet_200m_91_15,0
SaanichInlet_200m_91_150,0
SaanichInlet_200m_91_151,0
SaanichInlet_200m_91_152,0.0203176
SaanichInlet_200m_91_153,0
SaanichInlet_200m_91_154,0
SaanichInlet_200m_91_155,0
SaanichInlet_200m_91_156,0
SaanichInlet_200m_91_157,0
SaanichInlet_200m_91_158,0
SaanichInlet_200m_91_159,0
SaanichInlet_200m_91_16,0.415407
SaanichInlet_200m_91_160,0.012442
SaanichInlet_200m_91_161,0.643693
SaanichInlet_200m_91_162,0.0139101
SaanichInlet_200m_91_163,0
SaanichInlet_200m_91_164,0
SaanichInlet_200m_91_165,6.09619
SaanichInlet_200m_91_166,0
SaanichInlet_200m_91_167,0
SaanichInlet_200m_91_168,0
SaanichInlet_200m_91_169,0.235898
SaanichInlet_200m_91_17,0
SaanichInlet_200m_91_170,0
SaanichInlet_200m_91_171,0
SaanichInlet_200m_91_172,0
SaanichInlet_200m_91_173,0.335454
SaanichInlet_200m_91_174,0
SaanichInlet_200m_91_175,0
SaanichInlet_200m_91_176,0.27047
SaanichInlet_200m_91_177,0
SaanichInlet_200m_91_178,0
SaanichInlet_200m_91_179,0
SaanichInlet_200m_91_18,0
SaanichInlet_200m_91_180,0
SaanichInlet_200m_91_181,0
SaanichInlet_200m_91_182,0
SaanichInlet_200m_91_183,0.389134
SaanichInlet_200m_91_184,0.375249
SaanichInlet_200m_91_185,0.214912
SaanichInlet_200m_91_186,0
SaanichInlet_200m_91_187,0
SaanichInlet_200m_91_188,0.253085
SaanichInlet_200m_91_189,0.159151
SaanichInlet_200m_91_19,0
SaanichInlet_200m_91_190,0.242636
SaanichInlet_200m_91_191,0
SaanichInlet_200m_91_192,5.72457
SaanichInlet_200m_91_193,0
SaanichInlet_200m_91_194,0.46675
SaanichInlet_200m_91_195,0
SaanichInlet_200m_91_196,0
SaanichInlet_200m_91_197,0.855691
SaanichInlet_200m_91_198,0
SaanichInlet_200m_91_199,0
SaanichInlet_200m_91_2,0
SaanichInlet_200m_91_20,0
SaanichInlet_200m_91_200,0
SaanichInlet_200m_91_201,0
SaanichInlet_200m_91_202,0
SaanichInlet_200m_91_203,0
SaanichInlet_200m_91_204,0
SaanichInlet_200m_91_205,0
SaanichInlet_200m_91_206,0
SaanichInlet_200m_91_207,0
SaanichInlet_200m_91_208,0
SaanichInlet_200m_91_209,0
SaanichInlet_200m_91_21,0
SaanichInlet_200m_91_210,0
SaanichInlet_200m_91_211,0
SaanichInlet_200m_91_212,0
SaanichInlet_200m_91_213,0
SaanichInlet_200m_91_214,0
SaanichInlet_200m_91_215,0
SaanichInlet_200m_91_216,0
SaanichInlet_200m_91_217,0
SaanichInlet_200m_91_218,0.538051
SaanichInlet_200m_91_219,0
SaanichInlet_200m_91_22,0
SaanichInlet_200m_91_220,0
SaanichInlet_200m_91_221,0
SaanichInlet_200m_91_222,1.49366
SaanichInlet_200m_91_223,0.454284
SaanichInlet_200m_91_224,0
SaanichInlet_200m_91_225,1.94891
SaanichInlet_200m_91_226,0
SaanichInlet_200m_91_227,0.542115
SaanichInlet_200m_91_228,0
SaanichInlet_200m_91_229,0
SaanichInlet_200m_91_23,0
SaanichInlet_200m_91_230,0.0758235
SaanichInlet_200m_91_231,0
SaanichInlet_200m_91_232,0.8553
SaanichInlet_200m_91_233,0
SaanichInlet_200m_91_234,0.521768
SaanichInlet_200m_91_235,0
SaanichInlet_200m_91_236,0
SaanichInlet_200m_91_237,0.0823814
SaanichInlet_200m_91_238,1.01009
SaanichInlet_200m_91_239,0.278512
SaanichInlet_200m_91_24,0.0474931
SaanichInlet_200m_91_240,0.117561
SaanichInlet_200m_91_241,0.0601537
SaanichInlet_200m_91_242,0
SaanichInlet_200m_91_243,0
SaanichInlet_200m_91_244,0
SaanichInlet_200m_91_245,0
SaanichInlet_200m_91_246,0.271718
SaanichInlet_200m_91_247,0
SaanichInlet_200m_91_248,0
SaanichInlet_200m_91_249,0
SaanichInlet_200m_91_25,0
SaanichInlet_200m_91_250,0
SaanichInlet_200m_91_251,0
SaanichInlet_200m_91_252,0
SaanichInlet_200m_91_253,0.687996
SaanichInlet_200m_91_254,0
SaanichInlet_200m_91_255,0
SaanichInlet_200m_91_256,0
SaanichInlet_200m_91_257,0
SaanichInlet_200m_91_258,0
SaanichInlet_200m_91_259,0.0501216
SaanichInlet_200m_91_26,0
SaanichInlet_200m_91_260,0
SaanichInlet_200m_91_261,0.264257
SaanichInlet_200m_91_262,0.131394
SaanichInlet_200m_91_263,0
SaanichInlet_200m_91_264,0.0418978
SaanichInlet_200m_91_265,0
SaanichInlet_200m_91_266,0
SaanichInlet_200m_91_267,0
SaanichInlet_200m_91_268,0
SaanichInlet_200m_91_269,0
SaanichInlet_200m_91_27,0
SaanichInlet_200m_91_270,0
SaanichInlet_200m_91_271,0
SaanichInlet_200m_91_272,0
SaanichInlet_200m_91_273,0
SaanichInlet_200m_91_274,0.438071
SaanichInlet_200m_91_275,1.13624
SaanichInlet_200m_91_276,0
SaanichInlet_200m_91_277,0
SaanichInlet_200m_91_278,0
SaanichInlet_200m_91_279,0.385169
SaanichInlet_200m_91_28,0
SaanichInlet_200m_91_280,0.409122
SaanichInlet_200m_91_281,0
SaanichInlet_200m_91_282,0
SaanichInlet_200m_91_283,0
SaanichInlet_200m_91_284,0
SaanichInlet_200m_91_285,0
SaanichInlet_200m_91_286,0
SaanichInlet_200m_91_287,0
SaanichInlet_200m_91_288,0
SaanichInlet_200m_91_289,0.175972
SaanichInlet_200m_91_29,0.966286
SaanichInlet_200m_91_290,0
SaanichInlet_200m_91_291,0
SaanichInlet_200m_91_292,0
SaanichInlet_200m_91_293,1.14698
SaanichInlet_200m_91_294,0
SaanichInlet_200m_91_295,0
SaanichInlet_200m_91_296,0
SaanichInlet_200m_91_297,0
SaanichInlet_200m_91_298,0
SaanichInlet_200m_91_299,0
SaanichInlet_200m_91_3,0
SaanichInlet_200m_91_30,0
SaanichInlet_200m_91_300,0
SaanichInlet_200m_91_301,0
SaanichInlet_200m_91_302,0.0699561
SaanichInlet_200m_91_303,0
SaanichInlet_200m_91_304,0.208769
SaanichInlet_200m_91_305,1.13593
SaanichInlet_200m_91_306,0
SaanichInlet_200m_91_307,0
SaanichInlet_200m_91_308,0
SaanichInlet_200m_91_309,0
SaanichInlet_200m_91_31,0
SaanichInlet_200m_91_310,0
SaanichInlet_200m_91_311,1.07363
SaanichInlet_200m_91_312,0
SaanichInlet_200m_91_313,0.0623767
SaanichInlet_200m_91_314,0
SaanichInlet_200m_91_315,0
SaanichInlet_200m_91_316,0.301485
SaanichInlet_200m_91_317,1.53227
SaanichInlet_200m_91_318,0
SaanichInlet_200m_91_319,0.193077
SaanichInlet_200m_91_32,0
SaanichInlet_200m_91_320,1.21262
SaanichInlet_200m_91_321,0
SaanichInlet_200m_91_322,0
SaanichInlet_200m_91_323,0
SaanichInlet_200m_91_324,0.178931
SaanichInlet_200m_91_325,0
SaanichInlet_200m_91_326,0.516524
SaanichInlet_200m_91_327,0.142241
SaanichInlet_200m_91_328,0
SaanichInlet_200m_91_329,0.400768
SaanichInlet_200m_91_33,0
SaanichInlet_200m_91_330,0
SaanichInlet_200m_91_331,0
SaanichInlet_200m_91_332,0
SaanichInlet_200m_91_333,0
SaanichInlet_200m_91_334,0
SaanichInlet_200m_91_335,0
SaanichInlet_200m_91_336,0
SaanichInlet_200m_91_337,0
SaanichInlet_200m_91_338,0.390107
SaanichInlet_200m_91_339,0
SaanichInlet_200m_91_34,0
SaanichInlet_200m_91_340,0.350749
SaanichInlet_200m_91_341,0
SaanichInlet_200m_91_342,0
SaanichInlet_200m_91_343,0
SaanichInlet_200m_91_344,0.0421078
SaanichInlet_200m_91_345,0.14251
SaanichInlet_200m_91_346,0
SaanichInlet_200m_91_347,0
SaanichInlet_200m_91_348,0
SaanichInlet_200m_91_349,0
SaanichInlet_200m_91_35,0
SaanichInlet_200m_91_350,0
SaanichInlet_200m_91_351,0
SaanichInlet_200m_91_352,0
SaanichInlet_200m_91_353,0
SaanichInlet_200m_91_354,0
SaanichInlet_200m_91_355,0
SaanichInlet_200m_91_356,0
SaanichInlet_200m_91_357,0
SaanichInlet_200m_91_358,0
SaanichInlet_200m_91_359,0
SaanichInlet_200m_91_36,0
SaanichInlet_200m_91_360,0.176955
SaanichInlet_200m_91_361,0
SaanichInlet_200m_91_362,0.439955
SaanichInlet_200m_91_363,0
SaanichInlet_200m_91_364,0
SaanichInlet_200m_91_365,0.00976543
SaanichInlet_200m_91_366,0
SaanichInlet_200m_91_367,0
SaanichInlet_200m_91_368,0
SaanichInlet_200m_91_369,0
SaanichInlet_200m_91_37,0
SaanichInlet_200m_91_370,0
SaanichInlet_200m_91_371,0
SaanichInlet_200m_91_372,0
SaanichInlet_200m_91_373,0
SaanichInlet_200m_91_374,0
SaanichInlet_200m_91_375,1.19874
SaanichInlet_200m_91_376,0.0921454
SaanichInlet_200m_91_377,0
SaanichInlet_200m_91_378,0
SaanichInlet_200m_91_379,0
SaanichInlet_200m_91_38,0
SaanichInlet_200m_91_380,0
SaanichInlet_200m_91_381,0.0451848
SaanichInlet_200m_91_382,0
SaanichInlet_200m_91_383,0
SaanichInlet_200m_91_384,0
SaanichInlet_200m_91_385,0
SaanichInlet_200m_91_386,0
SaanichInlet_200m_91_387,0
SaanichInlet_200m_91_388,0.285065
SaanichInlet_200m_91_389,0
SaanichInlet_200m_91_39,0
SaanichInlet_200m_91_390,0
SaanichInlet_200m_91_391,0
SaanichInlet_200m_91_392,0
SaanichInlet_200m_91_393,0
SaanichInlet_200m_91_394,0.677973
SaanichInlet_200m_91_395,0
SaanichInlet_200m_91_396,0
SaanichInlet_200m_91_397,0
SaanichInlet_200m_91_398,0.138205
SaanichInlet_200m_91_399,0
SaanichInlet_200m_91_4,0
SaanichInlet_200m_91_40,0
SaanichInlet_200m_91_400,0
SaanichInlet_200m_91_401,0
SaanichInlet_200m_91_402,0
SaanichInlet_200m_91_403,0
SaanichInlet_200m_91_404,0
SaanichInlet_200m_91_405,0
SaanichInlet_200m_91_406,0
SaanichInlet_200m_91_407,0
SaanichInlet_200m_91_408,0.471841
SaanichInlet_200m_91_409,0.9012
SaanichInlet_200m_91_41,0
SaanichInlet_200m_91_410,0.0890614
SaanichInlet_200m_91_411,0
SaanichInlet_200m_91_412,0.100341
