SaanichInlet_200m_91_185,0.0733364
SaanichInlet_200m_91_186,0.0435754
SaanichInlet_200m_91_187,0.0898252
SaanichInlet_200m_91_188,0.201186
SaanichInlet_200m_91_189,0.0865924
SaanichInlet_200m_91_19,0.0537674
SaanichInlet_200m_91_190,0.677889
SaanichInlet_200m_91_191,0.127523
SaanichInlet_200m_91_192,2.61939
SaanichInlet_200m_91_193,0
SaanichInlet_200m_91_194,0.122164
SaanichInlet_200m_91_195,0.0834052
SaanichInlet_200m_91_196,0.0309864
SaanichInlet_200m_91_197,0
SaanichInlet_200m_91_198,0.0822362
SaanichInlet_200m_91_199,0.0151564
SaanichInlet_200m_91_2,0.192765
SaanichInlet_200m_91_20,0.272173
SaanichInlet_200m_91_200,0.0383461
SaanichInlet_200m_91_201,0
SaanichInlet_200m_91_202,0.258185
SaanichInlet_200m_91_203,0.0365672
SaanichInlet_200m_91_204,0.0573038
SaanichInlet_200m_91_205,0.0756853
SaanichInlet_200m_91_206,0.0959537
SaanichInlet_200m_91_207,0.213407
SaanichInlet_200m_91_208,0.111111
SaanichInlet_200m_91_209,0
SaanichInlet_200m_91_21,0
SaanichInlet_200m_91_210,0.0828101
SaanichInlet_200m_91_211,0.345015
SaanichInlet_200m_91_212,0.234651
SaanichInlet_200m_91_213,0.136409
SaanichInlet_200m_91_214,0.204228
SaanichInlet_200m_91_215,0.0847316
SaanichInlet_200m_91_216,0.136684
SaanichInlet_200m_91_217,0.0696594
SaanichInlet_200m_91_218,0.0969487
SaanichInlet_200m_91_219,0.205844
SaanichInlet_200m_91_22,0.0337111
SaanichInlet_200m_91_220,0.177605
SaanichInlet_200m_91_221,0
SaanichInlet_200m_91_222,0.348293
SaanichInlet_200m_91_223,0.10593
SaanichInlet_200m_91_224,0.0571409
SaanichInlet_200m_91_225,2.00127
SaanichInlet_200m_91_226,0.0683919
SaanichInlet_200m_91_227,0.89818
SaanichInlet_200m_91_228,0.0213442
SaanichInlet_200m_91_229,0.249455
SaanichInlet_200m_91_23,0.409866
SaanichInlet_200m_91_230,0.101663
SaanichInlet_200m_91_231,0.164767
SaanichInlet_200m_91_232,0.228274
SaanichInlet_200m_91_233,0.112522
SaanichInlet_200m_91_234,0.421948
SaanichInlet_200m_91_235,0.0804572
SaanichInlet_200m_91_236,0.13385
SaanichInlet_200m_91_237,0.178651
SaanichInlet_200m_91_238,0.0974617
SaanichInlet_200m_91_239,0.481664
SaanichInlet_200m_91_24,0.0310085
SaanichInlet_200m_91_240,0.0584016
SaanichInlet_200m_91_241,0.434827
SaanichInlet_200m_91_242,0.0409207
SaanichInlet_200m_91_243,0.200975
SaanichInlet_200m_91_244,0.12341
SaanichInlet_200m_91_245,0.0845626
SaanichInlet_200m_91_246,0.0380156
SaanichInlet_200m_91_247,0.0818039
SaanichInlet_200m_91_248,0.1324
SaanichInlet_200m_91_249,0.127744
SaanichInlet_200m_91_25,0
SaanichInlet_200m_91_250,0.036241
SaanichInlet_200m_91_251,0.0320607
SaanichInlet_200m_91_252,0.449474
SaanichInlet_200m_91_253,0.0677862
SaanichInlet_200m_91_254,0.0119423
SaanichInlet_200m_91_255,0.136956
SaanichInlet_200m_91_256,0.0548669
SaanichInlet_200m_91_257,0.321727
SaanichInlet_200m_91_258,0.13448
SaanichInlet_200m_91_259,0.0503456
SaanichInlet_200m_91_26,0.39766
SaanichInlet_200m_91_260,0.0667256
SaanichInlet_200m_91_261,0.0698355
SaanichInlet_200m_91_262,0.124824
SaanichInlet_200m_91_263,0.0823779
SaanichInlet_200m_91_264,0.326911
SaanichInlet_200m_91_265,0
SaanichInlet_200m_91_266,0.112981
SaanichInlet_200m_91_267,0
SaanichInlet_200m_91_268,0.0587416
SaanichInlet_200m_91_269,0.063263
SaanichInlet_200m_91_27,0
SaanichInlet_200m_91_270,0
SaanichInlet_200m_91_271,0.0488135
SaanichInlet_200m_91_272,0.271208
SaanichInlet_200m_91_273,0.029643
SaanichInlet_200m_91_274,0.047146
SaanichInlet_200m_91_275,0.0321151
SaanichInlet_200m_91_276,0.107057
SaanichInlet_200m_91_277,0.0735439
SaanichInlet_200m_91_278,0.159481
SaanichInlet_200m_91_279,0.169061
SaanichInlet_200m_91_28,0.0160514
SaanichInlet_200m_91_280,0.160673
SaanichInlet_200m_91_281,0.0150467
SaanichInlet_200m_91_282,0.0111949
SaanichInlet_200m_91_283,0.231872
SaanichInlet_200m_91_284,0.0436743
SaanichInlet_200m_91_285,0.105067
SaanichInlet_200m_91_286,0.0928757
SaanichInlet_200m_91_287,0.0270939
SaanichInlet_200m_91_288,0.0703637
SaanichInlet_200m_91_289,0.393559
SaanichInlet_200m_91_29,1.82829
SaanichInlet_200m_91_290,0.126975
SaanichInlet_200m_91_291,0.0912041
SaanichInlet_200m_91_292,0.0474581
SaanichInlet_200m_91_293,0.196133
SaanichInlet_200m_91_294,0.0500901
SaanichInlet_200m_91_295,0.37395
SaanichInlet_200m_91_296,0.0864736
SaanichInlet_200m_91_297,0.076973
SaanichInlet_200m_91_298,0.134779
SaanichInlet_200m_91_299,0.0372551
SaanichInlet_200m_91_3,0.0608472
SaanichInlet_200m_91_30,0.110468
SaanichInlet_200m_91_300,0.18296
SaanichInlet_200m_91_301,0.0702667
SaanichInlet_200m_91_302,0.237575
SaanichInlet_200m_91_303,0.106956
SaanichInlet_200m_91_304,0.133003
SaanichInlet_200m_91_305,0.132438
SaanichInlet_200m_91_306,0.106275
SaanichInlet_200m_91_307,0.199707
SaanichInlet_200m_91_308,0.134635
SaanichInlet_200m_91_309,0.0363541
SaanichInlet_200m_91_31,0
SaanichInlet_200m_91_310,0.0334533
SaanichInlet_200m_91_311,0.167475
SaanichInlet_200m_91_312,0.043801
SaanichInlet_200m_91_313,0.424715
SaanichInlet_200m_91_314,0.253592
SaanichInlet_200m_91_315,0.109323
SaanichInlet_200m_91_316,0.060714
SaanichInlet_200m_91_317,0
SaanichInlet_200m_91_318,0.364248
SaanichInlet_200m_91_319,0.11013
SaanichInlet_200m_91_32,0.453994
SaanichInlet_200m_91_320,0.0530172
SaanichInlet_200m_91_321,0.111819
SaanichInlet_200m_91_322,0.0435336
SaanichInlet_200m_91_323,0.169983
SaanichInlet_200m_91_324,0.13262
SaanichInlet_200m_91_325,0.053934
SaanichInlet_200m_91_326,0.144532
SaanichInlet_200m_91_327,0.0862362
SaanichInlet_200m_91_328,0.0999273
SaanichInlet_200m_91_329,0.476924
SaanichInlet_200m_91_33,0.003183
SaanichInlet_200m_91_330,0.138414
SaanichInlet_200m_91_331,0.017466
SaanichInlet_200m_91_332,0.0146303
SaanichInlet_200m_91_333,0.141459
SaanichInlet_200m_91_334,0.0583161
SaanichInlet_200m_91_335,0.0415891
SaanichInlet_200m_91_336,0.0321234
SaanichInlet_200m_91_337,0.0574288
SaanichInlet_200m_91_338,0.278872
SaanichInlet_200m_91_339,0.0502041
SaanichInlet_200m_91_34,0.469357
SaanichInlet_200m_91_340,0.221199
SaanichInlet_200m_91_341,0.0747304
SaanichInlet_200m_91_342,0.0592859
SaanichInlet_200m_91_343,0.0853016
SaanichInlet_200m_91_344,0.0830815
SaanichInlet_200m_91_345,0.121194
SaanichInlet_200m_91_346,0.224171
SaanichInlet_200m_91_347,0.145018
SaanichInlet_200m_91_348,0.143065
SaanichInlet_200m_91_349,0.0787816
SaanichInlet_200m_91_35,0.192867
SaanichInlet_200m_91_350,0.22739
SaanichInlet_200m_91_351,0.039869
SaanichInlet_200m_91_352,0.197667
SaanichInlet_200m_91_353,0.195678
SaanichInlet_200m_91_354,0.271511
SaanichInlet_200m_91_355,0.0778405
SaanichInlet_200m_91_356,0
SaanichInlet_200m_91_357,0.354778
SaanichInlet_200m_91_358,0.0755876
SaanichInlet_200m_91_359,0.0586234
SaanichInlet_200m_91_36,0
SaanichInlet_200m_91_360,0.0263378
SaanichInlet_200m_91_361,0.0104051
SaanichInlet_200m_91_362,0.818326
SaanichInlet_200m_91_363,0.0282288
SaanichInlet_200m_91_364,0.0594767
SaanichInlet_200m_91_365,0.46453
SaanichInlet_200m_91_366,0.059426
SaanichInlet_200m_91_367,0.077112
SaanichInlet_200m_91_368,0.136648
SaanichInlet_200m_91_369,0.146396
SaanichInlet_200m_91_37,0.0115455
SaanichInlet_200m_91_370,0
SaanichInlet_200m_91_371,0.0895834
SaanichInlet_200m_91_372,0.248596
SaanichInlet_200m_91_373,0.0846023
SaanichInlet_200m_91_374,0
SaanichInlet_200m_91_375,0.429268
SaanichInlet_200m_91_376,0.311279
SaanichInlet_200m_91_377,0
SaanichInlet_200m_91_378,0
SaanichInlet_200m_91_379,0.0235055
SaanichInlet_200m_91_38,0
SaanichInlet_200m_91_380,0.271824
SaanichInlet_200m_91_381,0.0921919
SaanichInlet_200m_91_382,0.197886
SaanichInlet_200m_91_383,0.0419706
SaanichInlet_200m_91_384,0.0613881
SaanichInlet_200m_91_385,0.14786
SaanichInlet_200m_91_386,0.0693208
SaanichInlet_200m_91_387,0.0870307
SaanichInlet_200m_91_388,0.210493
SaanichInlet_200m_91_389,0.0930925
SaanichInlet_200m_91_39,0.144717
SaanichInlet_200m_91_390,0.0502014
SaanichInlet_200m_91_391,0.113129
SaanichInlet_200m_91_392,0.135876
SaanichInlet_200m_91_393,0.043686
SaanichInlet_200m_91_394,0.268121
SaanichInlet_200m_91_395,0.00612505
SaanichInlet_200m_91_396,0.0404957
SaanichInlet_200m_91_397,0.0342156
SaanichInlet_200m_91_398,0.157002
SaanichInlet_200m_91_399,0.0765001
SaanichInlet_200m_91_4,0.0234554
SaanichInlet_200m_91_40,0.0351222
SaanichInlet_200m_91_400,0.0940543
SaanichInlet_200m_91_401,0.288018
SaanichInlet_200m_91_402,0.123695
SaanichInlet_200m_91_403,0.0707297
SaanichInlet_200m_91_404,0
SaanichInlet_200m_91_405,0.201052
SaanichInlet_200m_91_406,0.0385203
SaanichInlet_200m_91_407,0
SaanichInlet_200m_91_408,0.529491
SaanichInlet_200m_91_409,0.156652
SaanichInlet_200m_91_41,0.088154
SaanichInlet_200m_91_410,0.0575097
SaanichInlet_200m_91_411,0.194536
SaanichInlet_200m_91_412,0.0594687
SaanichInlet_200m_91_413,0.204819
SaanichInlet_200m_91_414,0.221161
SaanichInlet_200m_91_415,0.0918715
SaanichInlet_200m_91_416,0.0695065
SaanichInlet_200m_91_417,0.322039
SaanichInlet_200m_91_418,0.0977608
SaanichInlet_200m_91_419,0.0719659
SaanichInlet_200m_91_42,0.11687
SaanichInlet_200m_91_420,0.0974896
SaanichInlet_200m_91_421,0.0166534
SaanichInlet_200m_91_422,0.0793236
SaanichInlet_200m_91_423,0.211291
SaanichInlet_200m_91_424,0.0284857
SaanichInlet_200m_91_425,0.0314046
SaanichInlet_200m_91_426,0.096474
SaanichInlet_200m_91_427,0.0809441
SaanichInlet_200m_91_428,0.144356
SaanichInlet_200m_91_429,0.138553
SaanichInlet_200m_91_43,0.435322
SaanichInlet_200m_91_430,0.0155357
SaanichInlet_200m_91_431,0.0874221
SaanichInlet_200m_91_432,0.0821161
SaanichInlet_200m_91_433,0.275486
SaanichInlet_200m_91_434,0.162241
SaanichInlet_200m_91_435,0.0910488
SaanichInlet_200m_91_436,0.161574
SaanichInlet_200m_91_437,0
SaanichInlet_200m_91_438,0.056703
SaanichInlet_200m_91_439,0.0912542
SaanichInlet_200m_91_44,0.0465515
SaanichInlet_200m_91_440,0.0899565
SaanichInlet_200m_91_441,0.0392597
SaanichInlet_200m_91_442,0.224982
SaanichInlet_200m_91_443,0.0619992
SaanichInlet_200m_91_444,0.137712
SaanichInlet_200m_91_445,0
SaanichInlet_200m_91_446,0.0181295
SaanichInlet_200m_91_447,0.194734
SaanichInlet_200m_91_448,0
SaanichInlet_200m_91_449,0.183785
SaanichInlet_200m_91_45,0.0905064
SaanichInlet_200m_91_450,0.0930715
SaanichInlet_200m_91_451,0.153198
SaanichInlet_200m_91_452,0.0190535
SaanichInlet_200m_91_453,0
SaanichInlet_200m_91_454,0.070703
SaanichInlet_200m_91_455,0.128449
SaanichInlet_200m_91_456,0.0432769
SaanichInlet_200m_91_457,0.108305
SaanichInlet_200m_91_458,0.0231393
SaanichInlet_200m_91_459,0.0802104
SaanichInlet_200m_91_46,0.0368785
SaanichInlet_200m_91_460,0.150387
SaanichInlet_200m_91_461,0.0766934
SaanichInlet_200m_91_462,0.0632154
SaanichInlet_200m_91_463,0.0635481
SaanichInlet_200m_91_464,0.0772248
SaanichInlet_200m_91_465,0
SaanichInlet_200m_91_466,0.0300771
SaanichInlet_200m_91_467,0.215131
SaanichInlet_200m_91_468,0.0623015
SaanichInlet_200m_91_469,0.275259
SaanichInlet_200m_91_47,0.110469
SaanichInlet_200m_91_470,0.0900122
SaanichInlet_200m_91_471,0
SaanichInlet_200m_91_472,0.100085
SaanichInlet_200m_91_473,0.798179
SaanichInlet_200m_91_474,0.0856095
SaanichInlet_200m_91_475,0.0471888
SaanichInlet_200m_91_476,0.0648478
SaanichInlet_200m_91_477,0
SaanichInlet_200m_91_478,0.101411
SaanichInlet_200m_91_479,0.222742
SaanichInlet_200m_91_48,0.516592
SaanichInlet_200m_91_480,0.11823
SaanichInlet_200m_91_481,0
SaanichInlet_200m_91_482,0
SaanichInlet_200m_91_483,0
SaanichInlet_200m_91_484,0
SaanichInlet_200m_91_485,0
SaanichInlet_200m_91_486,0.0394583
SaanichInlet_200m_91_487,0
SaanichInlet_200m_91_488,0
SaanichInlet_200m_91_489,0.335792
SaanichInlet_200m_91_49,0.0203072
SaanichInlet_200m_91_490,2.27145
SaanichInlet_200m_91_491,0
SaanichInlet_200m_91_492,0.81962
SaanichInlet_200m_91_493,0.180394
SaanichInlet_200m_91_494,0.0746297
SaanichInlet_200m_91_495,0
SaanichInlet_200m_91_496,0.234344
SaanichInlet_200m_91_497,0.139473
SaanichInlet_200m_91_498,0.0146699
SaanichInlet_200m_91_499,10.1048
SaanichInlet_200m_91_5,0.155783
SaanichInlet_200m_91_50,0.0876428
SaanichInlet_200m_91_500,0.156585
SaanichInlet_200m_91_501,0.028692
SaanichInlet_200m_91_502,0
SaanichInlet_200m_91_503,0.358336
SaanichInlet_200m_91_504,0
SaanichInlet_200m_91_505,0.0542797
SaanichInlet_200m_91_506,0
SaanichInlet_200m_91_507,0
SaanichInlet_200m_91_508,0
SaanichInlet_200m_91_509,0.0961597
SaanichInlet_200m_91_51,0.0450062
SaanichInlet_200m_91_510,0.0115078
SaanichInlet_200m_91_511,0.0871722
SaanichInlet_200m_91_512,0
SaanichInlet_200m_91_513,0.35469
SaanichInlet_200m_91_514,0
SaanichInlet_200m_91_515,0
SaanichInlet_200m_91_516,0.8371
SaanichInlet_200m_91_517,0.0357295
SaanichInlet_200m_91_518,0
SaanichInlet_200m_91_519,0.435836
SaanichInlet_200m_91_52,0.0134636
SaanichInlet_200m_91_520,5.231
SaanichInlet_200m_91_521,0
SaanichInlet_200m_91_522,0.502322
SaanichInlet_200m_91_523,0
SaanichInlet_200m_91_524,0.0468697
SaanichInlet_200m_91_525,0
SaanichInlet_200m_91_526,0.0522312
SaanichInlet_200m_91_527,0
SaanichInlet_200m_91_528,0.390169
SaanichInlet_200m_91_529,0.013377
SaanichInlet_200m_91_53,0.0508148
SaanichInlet_200m_91_530,0.885412
SaanichInlet_200m_91_531,0.0233909
SaanichInlet_200m_91_532,0
SaanichInlet_200m_91_54,0.147189
SaanichInlet_200m_91_55,0.128543
SaanichInlet_200m_91_56,1.14097
SaanichInlet_200m_91_57,0.0211347
SaanichInlet_200m_91_58,4.16283
SaanichInlet_200m_91_59,0.0710823
SaanichInlet_200m_91_6,0
SaanichInlet_200m_91_60,0.107026
SaanichInlet_200m_91_61,0.0855883
SaanichInlet_200m_91_62,49.4313
SaanichInlet_200m_91_63,0.132239
SaanichInlet_200m_91_64,0.354704
SaanichInlet_200m_91_65,0.0246186
SaanichInlet_200m_91_66,0.037089
SaanichInlet_200m_91_67,0.0551109
SaanichInlet_200m_91_68,0
SaanichInlet_200m_91_69,0
SaanichInlet_200m_91_7,0.0364132
SaanichInlet_200m_91_70,0.0869675
SaanichInlet_200m_91_71,0.141978
SaanichInlet_200m_91_72,0.0705378
SaanichInlet_200m_91_73,0.069959
SaanichInlet_200m_91_74,0
SaanichInlet_200m_91_75,0
SaanichInlet_200m_91_76,0.0624226
SaanichInlet_200m_91_77,0.131084
SaanichInlet_200m_91_78,0.134925
SaanichInlet_200m_91_79,0.00965093
SaanichInlet_200m_91_8,0.0728228
SaanichInlet_200m_91_80,0.287033
SaanichInlet_200m_91_81,0.666106
SaanichInlet_200m_91_82,0.0957446
SaanichInlet_200m_91_83,0.103904
SaanichInlet_200m_91_84,0
SaanichInlet_200m_91_85,0.411147
SaanichInlet_200m_91_86,0.178565
SaanichInlet_200m_91_87,0.0991869
SaanichInlet_200m_91_88,0
SaanichInlet_200m_91_89,0.0334228
SaanichInlet_200m_91_9,0.0168343
SaanichInlet_200m_91_90,0.20925
SaanichInlet_200m_91_91,0.0447895
SaanichInlet_200m_91_92,0.0649931
SaanichInlet_200m_91_93,0.0809789
SaanichInlet_200m_91_94,0.304703
SaanichInlet_200m_91_95,0.0571399
SaanichInlet_200m_91_96,0.043196
SaanichInlet_200m_91_97,0.0140219
SaanichInlet_200m_91_98,0.116545
SaanichInlet_200m_91_99,1.26353
SaanichInlet_200m_97_1,0.0714405
SaanichInlet_200m_97_10,0.0654415
SaanichInlet_200m_97_100,0.12462
SaanichInlet_200m_97_101,0.0295028
SaanichInlet_200m_97_102,0.00615314
SaanichInlet_200m_97_103,0.0835635
SaanichInlet_200m_97_104,0.0438241
SaanichInlet_200m_97_105,0.0430426
SaanichInlet_200m_97_106,0.036848
SaanichInlet_200m_97_107,0.179703
SaanichInlet_200m_97_108,0.0509858
SaanichInlet_200m_97_109,0.139166
SaanichInlet_200m_97_11,0.21837
SaanichInlet_200m_97_110,0.0328205
SaanichInlet_200m_97_111,0.0695857
SaanichInlet_200m_97_112,0.083364
SaanichInlet_200m_97_113,0.200285
SaanichInlet_200m_97_114,0.0876358
SaanichInlet_200m_97_115,0.0904568
SaanichInlet_200m_97_116,0.0564762
SaanichInlet_200m_97_117,0.285995
SaanichInlet_200m_97_118,0.0374423
SaanichInlet_200m_97_119,0.0575946
SaanichInlet_200m_97_12,0.169774
SaanichInlet_200m_97_120,0.224712
SaanichInlet_200m_97_121,0.0234437
SaanichInlet_200m_97_122,0.0607891
SaanichInlet_200m_97_123,0.132006
SaanichInlet_200m_97_124,0.0851239
SaanichInlet_200m_97_125,0.0186988
SaanichInlet_200m_97_126,0.0592054
SaanichInlet_200m_97_127,0.0850756
SaanichInlet_200m_97_128,0.04334
SaanichInlet_200m_97_129,0.218004
SaanichInlet_200m_97_13,0.0478219
SaanichInlet_200m_97_130,0.116065
SaanichInlet_200m_97_131,0.285113
SaanichInlet_200m_97_132,0.0444599
SaanichInlet_200m_97_133,0.00759063
SaanichInlet_200m_97_134,0.209371
SaanichInlet_200m_97_135,0.0204927
SaanichInlet_200m_97_136,0.137985
SaanichInlet_200m_97_137,0.933361
SaanichInlet_200m_97_138,0.0644168
SaanichInlet_200m_97_139,0.0727506
SaanichInlet_200m_97_14,0.0482262
SaanichInlet_200m_97_140,0.0937294
SaanichInlet_200m_97_141,0.0244272
SaanichInlet_200m_97_142,0.095837
SaanichInlet_200m_97_143,0.0439969
SaanichInlet_200m_97_144,0.0279786
SaanichInlet_200m_97_145,0.0759051
SaanichInlet_200m_97_146,0.00814354
SaanichInlet_200m_97_147,0.00761844
SaanichInlet_200m_97_148,0.0576026
SaanichInlet_200m_97_149,0.238355
SaanichInlet_200m_97_15,0.0539884
SaanichInlet_200m_97_150,0.0333192
SaanichInlet_200m_97_151,0.0882232
SaanichInlet_200m_97_152,0.00279986
SaanichInlet_200m_97_153,0.0600403
SaanichInlet_200m_97_154,0.219933
SaanichInlet_200m_97_155,0.0554069
SaanichInlet_200m_97_156,0.0496974
SaanichInlet_200m_97_157,0.0121416
SaanichInlet_200m_97_158,0.0452055
SaanichInlet_200m_97_159,1.37887
SaanichInlet_200m_97_16,0.0718292
SaanichInlet_200m_97_160,0.0539931
SaanichInlet_200m_97_161,0.0468697
SaanichInlet_200m_97_162,0.0216272
SaanichInlet_200m_97_163,0.0150467
SaanichInlet_200m_97_164,0.0461295
SaanichInlet_200m_97_165,0.138418
SaanichInlet_200m_97_166,0.178249
SaanichInlet_200m_97_167,0.0509629
SaanichInlet_200m_97_168,0.184115
SaanichInlet_200m_97_169,0.0754989
SaanichInlet_200m_97_17,0.0691742
SaanichInlet_200m_97_170,0.0245774
SaanichInlet_200m_97_171,0.025336
SaanichInlet_200m_97_172,1.30342
SaanichInlet_200m_97_173,0.0535919
SaanichInlet_200m_97_174,0.114543
SaanichInlet_200m_97_175,0
SaanichInlet_200m_97_176,0.142385
SaanichInlet_200m_97_177,0.229122
SaanichInlet_200m_97_178,0.106773
SaanichInlet_200m_97_179,0.0181225
SaanichInlet_200m_97_18,0.15167
SaanichInlet_200m_97_180,0.105387
SaanichInlet_200m_97_181,0.0254991
SaanichInlet_200m_97_182,0.0683469
SaanichInlet_200m_97_183,0.0369293
SaanichInlet_200m_97_184,0.0824048
SaanichInlet_200m_97_185,0.0558243
SaanichInlet_200m_97_186,0.183959
SaanichInlet_200m_97_187,0.256471
SaanichInlet_200m_97_188,0.095665
SaanichInlet_200m_97_189,0.179025
SaanichInlet_200m_97_19,0.0160046
SaanichInlet_200m_97_190,0.0658576
SaanichInlet_200m_97_191,0.0670127
SaanichInlet_200m_97_192,0
SaanichInlet_200m_97_193,0.117998
SaanichInlet_200m_97_194,0.271157
SaanichInlet_200m_97_195,0.234022
SaanichInlet_200m_97_196,0.111702
SaanichInlet_200m_97_197,0.184954
SaanichInlet_200m_97_198,0.0488749
SaanichInlet_200m_97_199,0.0527
SaanichInlet_200m_97_2,0.140906
SaanichInlet_200m_97_20,0.26773
SaanichInlet_200m_97_200,0.0553414
SaanichInlet_200m_97_201,0.0830029
SaanichInlet_200m_97_202,0.0508424
SaanichInlet_200m_97_203,0.0549003
SaanichInlet_200m_97_204,0.0334011
SaanichInlet_200m_97_205,0.0581756
SaanichInlet_200m_97_206,0.151153
SaanichInlet_200m_97_207,0.0632053
SaanichInlet_200m_97_208,0.0641807
SaanichInlet_200m_97_209,0.0515938
SaanichInlet_200m_97_21,0.191666
SaanichInlet_200m_97_210,0.0923986
SaanichInlet_200m_97_211,0.0916209
SaanichInlet_200m_97_212,0.163772
SaanichInlet_200m_97_213,0.0413149
SaanichInlet_200m_97_214,3.16132
SaanichInlet_200m_97_215,0.0474355
SaanichInlet_200m_97_216,0.0606657
SaanichInlet_200m_97_217,0.0393017
SaanichInlet_200m_97_218,0.040073
SaanichInlet_200m_97_219,0.0552609
SaanichInlet_200m_97_22,0.463095
SaanichInlet_200m_97_220,0.0837262
SaanichInlet_200m_97_221,0.0401605
SaanichInlet_200m_97_222,0.0619063
SaanichInlet_200m_97_223,0.049725
SaanichInlet_200m_97_224,0.0283272
SaanichInlet_200m_97_225,0.00726003
SaanichInlet_200m_97_226,0.0383158
SaanichInlet_200m_97_227,0.180529
SaanichInlet_200m_97_228,0.0359819
SaanichInlet_200m_97_229,0.0688688
SaanichInlet_200m_97_23,0.0487397
SaanichInlet_200m_97_230,0.0699063
SaanichInlet_200m_97_231,0.0242361
SaanichInlet_200m_97_232,0.154372
SaanichInlet_200m_97_233,0.0375875
SaanichInlet_200m_97_234,0.0753535
SaanichInlet_200m_97_235,0.0517277
SaanichInlet_200m_97_236,0.0741338
SaanichInlet_200m_97_237,0.10489
SaanichInlet_200m_97_238,0.0600239
SaanichInlet_200m_97_239,0.0210152
SaanichInlet_200m_97_24,0.0128137
SaanichInlet_200m_97_240,0.0830376
SaanichInlet_200m_97_241,0.0533604
SaanichInlet_200m_97_242,0.0136313
SaanichInlet_200m_97_243,0.10252
SaanichInlet_200m_97_244,0.108493
SaanichInlet_200m_97_245,0.0706816
SaanichInlet_200m_97_246,0.0133555
SaanichInlet_200m_97_247,0.0716254
SaanichInlet_200m_97_248,0.713538
SaanichInlet_200m_97_249,0.240353
SaanichInlet_200m_97_25,0.016175
SaanichInlet_200m_97_250,0.0920316
SaanichInlet_200m_97_251,0.114579
SaanichInlet_200m_97_252,0.0660946
SaanichInlet_200m_97_253,2.48829
SaanichInlet_200m_97_254,0.0564631
SaanichInlet_200m_97_255,0.335727
SaanichInlet_200m_97_256,0.068338
SaanichInlet_200m_97_257,0.0224321
SaanichInlet_200m_97_258,0.377462
SaanichInlet_200m_97_259,0.101812
SaanichInlet_200m_97_26,0.0343379
SaanichInlet_200m_97_260,0.0398287
SaanichInlet_200m_97_261,0.0660716
SaanichInlet_200m_97_262,0.0464942
SaanichInlet_200m_97_263,0.0397601
SaanichInlet_200m_97_264,0.069645
SaanichInlet_200m_97_265,0.0544217
SaanichInlet_200m_97_266,0.0332827
SaanichInlet_200m_97_267,0.0755416
SaanichInlet_200m_97_268,0.0848757
SaanichInlet_200m_97_269,0.0343428
SaanichInlet_200m_97_27,0.026681
SaanichInlet_200m_97_270,0.0402661
SaanichInlet_200m_97_271,0.0179961
SaanichInlet_200m_97_272,0
SaanichInlet_200m_97_273,0.0959689
SaanichInlet_200m_97_274,0.0580853
SaanichInlet_200m_97_275,0.828802
SaanichInlet_200m_97_276,0.198043
SaanichInlet_200m_97_277,0.0659621
SaanichInlet_200m_97_278,0
SaanichInlet_200m_97_279,0.00826164
SaanichInlet_200m_97_28,0.0438017
SaanichInlet_200m_97_280,0.597306
SaanichInlet_200m_97_281,0.0423946
SaanichInlet_200m_97_282,0.192177
SaanichInlet_200m_97_283,0.0892789
SaanichInlet_200m_97_284,0.346146
SaanichInlet_200m_97_285,0.0299849
SaanichInlet_200m_97_286,0.334291
SaanichInlet_200m_97_287,0.209375
SaanichInlet_200m_97_288,0.0418495
SaanichInlet_200m_97_289,0
SaanichInlet_200m_97_29,0.295799
SaanichInlet_200m_97_290,0.00660249
SaanichInlet_200m_97_291,0.0453205
SaanichInlet_200m_97_292,0.154034
SaanichInlet_200m_97_293,0.156526
SaanichInlet_200m_97_294,0.138354
SaanichInlet_200m_97_295,0.073599
SaanichInlet_200m_97_296,0.118151
SaanichInlet_200m_97_297,0.0994954
SaanichInlet_200m_97_298,0.0335705
SaanichInlet_200m_97_299,0.00709469
SaanichInlet_200m_97_3,0.12306
SaanichInlet_200m_97_30,0.051017
SaanichInlet_200m_97_300,0.0256977
SaanichInlet_200m_97_301,0.0177298
SaanichInlet_200m_97_302,0
SaanichInlet_200m_97_303,0.134593
SaanichInlet_200m_97_304,0.0482312
SaanichInlet_200m_97_305,0.0881436
SaanichInlet_200m_97_306,0.023772
SaanichInlet_200m_97_307,0.0833783
SaanichInlet_200m_97_308,0.0244642
SaanichInlet_200m_97_309,0.125092
SaanichInlet_200m_97_31,0.152161
SaanichInlet_200m_97_310,0.210136
SaanichInlet_200m_97_311,0.0286032
SaanichInlet_200m_97_312,0.00764084
SaanichInlet_200m_97_313,0.0651413
SaanichInlet_200m_97_314,0.0529722
SaanichInlet_200m_97_315,0.0113322
SaanichInlet_200m_97_316,0.0918306
SaanichInlet_200m_97_317,0.0276156
SaanichInlet_200m_97_318,0.197047
SaanichInlet_200m_97_319,0.0969648
SaanichInlet_200m_97_32,0.0987976
SaanichInlet_200m_97_320,0.362658
SaanichInlet_200m_97_321,0.0199948
SaanichInlet_200m_97_322,0.0305428
SaanichInlet_200m_97_323,0.132817
SaanichInlet_200m_97_324,0.108639
SaanichInlet_200m_97_325,0.0424378
SaanichInlet_200m_97_326,0.0130088
SaanichInlet_200m_97_327,0.160694
SaanichInlet_200m_97_328,0.013914
SaanichInlet_200m_97_329,0
